timestamp,open,high,low,close,volume,returns,log_returns,volatility_1h,volatility_24h,sma_6h,sma_12h,sma_24h,ema_6h,ema_12h,ema_24h,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,bb_width,volume_change,volume_ma_6h,volume_ma_24h,volume_ratio,hour,day_of_week,is_weekend
2025-01-06 17:00:00,102158.67,102158.68,101250.0,101831.95,1517.05213,-0.0031981622313602687,-0.0032032872822693667,,0.02133592892660679,100920.87166666666,100035.63083333334,99339.70291666665,101151.26319816739,100401.1486681204,99655.75613307372,745.3925350466743,467.2021294384728,278.1904056082015,76.27462558578608,99569.10500000001,1191.6844315534904,101952.47386310699,97185.73613689303,0.047873662480083186,-0.292944124053962,2011.8109783333337,959.2544600000001,1.581490827783068,17,0,0
2025-01-06 18:00:00,101831.95,102053.61,101578.12,101738.8,834.3056,-0.000914742377024047,-0.0009151610091453735,,0.021496325251792292,101351.15166666667,100221.18,99498.865,101319.13085583385,100606.94118071726,99822.39964242783,784.541538289428,530.6700112086639,253.87152708076405,72.80797708674966,99721.28450000001,1266.217654469713,102253.71980893944,97188.84919106058,0.050790266524082486,-0.45004816676932513,2046.837896666667,981.4634295833334,0.8500628498753059,18,0,0
2025-01-06 19:00:00,101738.81,102032.0,101639.6,101817.22,631.18014,0.0007707973752393293,0.0007705004635052188,,0.021512410328257247,101738.60333333333,100429.39,99654.59791666665,101461.44203988132,100793.13792214537,99981.98527103361,811.1526511117554,586.7665391892823,224.3861119224731,72.50171511616108,99893.965,1306.1822692977175,102506.32953859543,97281.60046140457,0.05230274999286353,-0.2434664947712205,2046.8304650000002,994.9769004166668,0.6343666267384505,19,0,0
2025-01-06 20:00:00,101817.22,102318.5,101800.0,102127.38,1458.54383,0.003046243061831877,0.0030416126645963796,,0.021559702474116475,101970.32833333332,100686.38083333334,99815.08416666667,101651.71002848666,100998.405934123,100153.61684935093,844.78908477207,638.3710483058398,206.4180364662302,75.39419127428792,100089.4725,1334.3314695657957,102758.1354391316,97420.80956086841,0.053325547082518486,1.31082022004051,1708.6068750000002,1027.3969904166668,1.4196497007534343,20,0,0
2025-01-06 21:00:00,102126.9,102329.98,101600.05,101611.92,1010.1979,-0.005047226316782116,-0.005060006584935148,,0.02254696413651567,101880.98999999999,100904.04166666667,99944.8925,101640.34144891905,101092.7927134887,100270.28110140286,822.5116120858438,675.1991610618406,147.31245102400317,70.95757708687466,100232.097,1337.1290399729626,102906.35507994592,97557.83892005407,0.05336131159554459,-0.3073928398846951,1266.14496,1055.83091625,0.9567799961644664,21,0,0
2025-01-06 22:00:00,101611.92,102084.13,101600.06,102011.98,365.15756,0.0039371365091811494,0.003929406270595128,,0.022691224212318166,101856.54166666667,101174.37666666666,100083.09125,101746.52389208504,101234.20614218274,100409.61701329063,824.5891288921121,705.077154627895,119.51197426421709,76.52355721548606,100391.9265,1349.8612542673766,103091.64900853476,97692.20399146524,0.05378365776325171,-0.6385286882896906,969.4061933333334,1054.05195,0.34643222281406527,22,0,0
2025-01-06 23:00:00,102011.98,102239.58,101896.87,102235.6,435.86784,0.0021920954774137247,0.0021896963415728343,,0.022151732479624688,101923.81666666667,101422.34416666668,100244.42416666668,101886.25992291789,101388.26673569309,100555.69565222738,832.5710834657075,730.5759403954576,101.99514307024992,78.00874989395894,100551.82800000001,1370.2451444355718,103292.31828887115,97811.33771112887,0.05450900979883004,0.1936432043198011,789.2088116666667,1052.6430729166668,0.4140699266583268,23,0,0
2025-01-07 00:00:00,102235.6,102724.38,101950.0,102042.46,980.37078,-0.0018891658091702013,-0.0018909525335311388,,0.022213983475259005,101974.42666666668,101662.78916666667,100403.80875000001,101930.88851636992,101488.91185327877,100674.6368000492,814.2750532295759,747.3157629622813,66.95929026729459,78.53753934859972,100680.6465,1383.8378365041415,103448.32217300829,97912.97082699172,0.05497929878724577,1.2492386224227965,813.5530083333333,1072.8989116666667,0.9137587608109964,0,1,0
2025-01-07 01:00:00,102042.47,102071.9,101684.95,101915.66,558.30589,-0.0012426199838773133,-0.001243392676264475,,0.02199793724335348,101990.83333333333,101864.71833333332,100535.31833333331,101926.5375116928,101554.5654143128,100773.91865604527,780.6467582675396,753.9819620233329,26.664796244206627,74.71793296661347,100796.4295,1385.5358724393059,103567.50124487861,98025.35775512138,0.05498352984573955,-0.4305155749338021,801.4072999999999,1072.5208804166666,0.5205547977612354,1,1,0
2025-01-07 02:00:00,101915.66,102018.98,101651.67,101677.66,392.40922,-0.0023352642763634357,-0.0023379952585221527,,0.022291260427758315,101915.88,101943.10416666667,100654.57958333334,101855.42965120915,101573.50304288007,100846.21796356165,727.2850793184189,748.6425854823501,-21.357506163931248,72.8845413540388,100904.702,1364.3462326297715,103633.39446525955,98176.00953474046,0.05408454534179285,-0.2971429694212969,623.7181983333334,1021.6454370833334,0.3840953091517523,2,1,0
2025-01-07 03:00:00,101677.66,101818.19,101512.91,101708.08,426.32949,0.00029918076399471083,0.000299136018354406,,0.022280848359491644,101931.90666666668,101906.44833333332,100765.85083333333,101813.32975086369,101594.20719012928,100915.16692647673,679.0402636525541,734.722121116391,-55.68185746383688,71.29491687026996,101024.171,1322.118101958248,103668.4072039165,98379.9347960835,0.05234858505132404,0.08644106272528473,526.4067966666667,1017.6510762500001,0.41893483920933455,3,1,0
2025-01-07 04:00:00,101708.09,101925.77,101667.01,101667.02,289.09956,-0.00040370440578563205,-0.0004037859163474442,,0.022071388076406847,101874.41333333333,101865.4775,100857.55625000001,101771.52696490264,101605.40916087863,100975.31517235859,630.093988520035,713.7964945971198,-83.70250607708476,61.62879971990551,101155.3475,1243.042561090808,103641.43262218162,98669.26237781839,0.04915380518428078,-0.32188702217151344,513.7304633333334,1002.8007829166667,0.2882921163654739,4,1,0
2025-01-07 05:00:00,101667.02,101786.07,101582.79,101743.47,341.58829,0.0007519645997295932,0.0007516820160030689,,0.022067468104662587,101792.39166666666,101858.10416666667,100946.8675,101763.51068921617,101626.64928997422,101036.7675585699,589.8817314043117,689.0135419585582,-99.1318105542465,42.40892131913018,101292.5215,1139.758269885108,103572.03803977022,99013.00496022978,0.04500858515542477,0.18155935623008213,498.01720499999993,977.8927883333332,0.34931057276962263,5,1,0
2025-01-07 06:00:00,101743.47,101894.47,101648.56,101820.53,336.00222,0.000757395044615583,0.0007571083657324233,,0.02199035152270131,101755.40333333334,101864.915,101043.0475,101779.80192086869,101656.47709151664,101099.46855388432,557.0085376323259,662.6125410933118,-105.60400346098595,43.8081391090342,101445.15,976.6053555745459,103398.36071114909,99491.9392888509,0.03850771990872095,-0.01635322452066479,390.622445,958.3991587500001,0.35058693127217855,6,1,0
2025-01-07 07:00:00,101820.53,102015.01,101640.47,101664.81,526.07792,-0.0015293575863335462,-0.0015305282473721186,,0.021936867971445468,101713.59500000002,101852.21416666667,101140.80208333333,101746.94708633478,101657.75907743716,101144.69586957358,513.0632078635826,632.702674447366,-119.63946658378336,46.73493467525163,101565.39099999999,830.5220526423116,103226.43510528462,99904.34689471536,0.032708860546495196,0.5656977504493867,385.25111666666663,957.1566895833333,0.549625704678521,7,1,0
2025-01-07 08:00:00,101664.81,101995.64,101618.04,101905.08,455.62174,0.0023633546356895963,0.002360566305467213,,0.021618625869338666,101751.49833333334,101833.68916666666,101260.03500000002,101792.12791881055,101695.80845013914,101205.5266000077,490.28185013144684,604.2185095841822,-113.9366594527354,53.07170513995208,101702.789,608.865464258879,102920.51992851777,100485.05807148224,0.02394685417167393,-0.13392727069784638,395.7865366666667,948.0437491666667,0.4805914710164936,8,1,0
2025-01-07 09:00:00,101905.08,101914.11,101632.06,101723.19,490.40273,-0.0017848962976134697,-0.0017864911230246082,,0.021766265932598974,101754.01666666666,101842.96166666667,101373.50166666666,101772.43137057897,101700.02099627159,101246.93967200708,453.081324264509,573.9910725202476,-120.90974825573858,48.326933821096,101814.323,317.05156459366157,102448.42612918733,101180.21987081268,0.012456069254368509,0.0763374241097452,406.46540999999996,949.8359,0.5163025844780135,9,1,0
2025-01-07 10:00:00,101723.18,101723.19,101379.45,101406.78,716.36897,-0.003110500172084696,-0.003115347832787939,,0.021907396969846924,101710.64333333333,101792.52833333334,101483.4525,101667.95955041355,101654.9069968452,101259.72689824652,395.18009859867743,538.2288777359336,-143.04877913725613,37.206891164481775,101847.81049999999,216.79665872945924,102281.40381745891,101414.21718254108,0.008514533897788907,0.4607768802592105,477.67697833333324,957.7734708333334,0.7479524040029072,10,1,0
2025-01-07 11:00:00,101406.78,101453.0,100472.45,100830.86,1572.48188,-0.00567930467765565,-0.0056954932507893175,,0.022526021843234923,101558.54166666667,101675.46666666666,101548.90541666666,101428.78825029539,101528.1305357921,101225.4175463868,302.7129894052923,491.12570006980536,-188.41271066451304,36.424941428382795,101781.956,303.5217264464,102388.99945289281,101174.9125471072,0.01192831179021165,1.1950725755192888,682.82591,995.46572625,1.5796444202289783,11,1,0
2025-01-07 12:00:00,100830.86,100956.99,100628.43,100750.89,725.09465,-0.0007931103632360381,-0.0007934250416543187,,0.02250816152586101,101380.26833333333,101567.83583333333,101615.3125,101235.10303592528,101408.55506874716,101187.45534267586,221.0997260712902,437.12050527010234,-216.02077919881214,25.337833873737324,101711.567,367.9584331656221,102447.48386633124,100975.65013366875,0.01447066224692507,-0.5388852111923859,747.6746483333333,999.6719995833333,0.725332559381699,12,1,0
2025-01-07 13:00:00,100750.88,100960.06,100615.63,100636.8,744.04629,-0.0011323969445827808,-0.0011330385904471138,,0.02239392666538669,101208.93333333333,101461.26416666668,101662.99125,101064.1593113752,101289.82351970913,101143.4029152618,146.42060444732488,378.98052510554686,-232.55992065822198,17.33409610983972,101651.8095,437.79877759995793,102527.40705519992,100776.21194480009,0.01722738748098556,0.02613678090163818,784.0027100000001,1004.3728979166667,0.7408068174114888,13,1,0
2025-01-07 14:00:00,100636.8,100862.91,99732.0,99979.69,2490.75719,-0.006529520016534729,-0.006550930583732837,,0.01965398628307073,100888.03499999999,101319.76666666666,101631.43541666667,100754.31093669658,101088.26451667695,101050.30588204086,37.95863463608839,310.77614701165515,-272.81751237556676,14.571460958995772,101563.85399999999,574.7026919830554,102713.2593839661,100414.44861603389,0.022634142732829075,2.3475836429478063,1123.1919516666667,962.8258904166668,2.5869237780073764,14,1,0
2025-01-07 15:00:00,99979.69,100142.99,97153.5,97952.26,8692.12932,-0.020278418546806898,-0.020486848239694367,,0.02318676811199791,100259.54666666668,101006.78166666668,101456.61499999999,99953.72495478328,100605.80228334204,100802.4622114776,-196.6599281355593,209.28893198221226,-405.9488601177716,8.815827756764563,101370.606,986.9650876372729,103344.53617527455,99396.67582472545,0.038944823419020544,2.489753780455814,2490.1463833333332,1172.2908875,7.414652295503747,15,1,0
2025-01-07 16:00:00,97952.26,98347.81,97586.41,97733.58,2402.7833,-0.0022325161257126247,-0.0022350119051088024,,0.023110890976699407,99647.34666666668,100678.995,101272.23625,99319.39782484519,100163.92193205866,100556.9516345594,-393.02970250074577,88.82520508562065,-481.85490758636644,8.851367141855519,101150.916,1260.699031567007,103672.314063134,98629.51793686599,0.04985418151100103,-0.7235679300730882,2771.215438333333,1183.0072683333333,2.031080758603567,16,1,0
2025-01-07 17:00:00,97733.58,97806.03,96577.0,97277.31,2384.90474,-0.004668507998990767,-0.004679439518318654,,0.023247912765284536,99055.08833333333,100306.815,101082.45958333334,98735.9441606037,99719.82778866502,100294.58030379466,-574.7525151296431,-43.890338957432114,-530.862176172211,7.546092332221193,100934.18549999999,1522.6489293386126,103979.48335867721,97888.88764132277,0.06034224863640917,-0.0074407708760086955,2906.619248333334,1219.16779375,1.956174328280397,17,1,0
2025-01-07 18:00:00,97277.32,97541.6,96600.0,96750.86,1551.15869,-0.005411847839953632,-0.005426544938097422,,0.023484036167762047,98388.41666666667,99884.34250000001,100874.62874999999,98168.77725757407,99263.06351348579,100011.0826794911,-748.0191660053097,-184.71610436700763,-563.3030616383021,6.9039153394626425,100671.1295,1762.2553962451643,104195.64029249032,97146.61870750967,0.07002028903411336,-0.3495930198033822,3044.296588333334,1249.0366725000001,1.2418840248263405,18,1,0
2025-01-07 19:00:00,96750.86,97200.01,96323.67,96451.98,1482.07032,-0.003089171507106081,-0.003093952846864357,,0.023311463582121755,97690.94666666666,99449.94,100651.07708333334,97678.26375541005,98830.58912679566,99726.35446513181,-895.7653383361467,-326.92595116083544,-568.8393871753112,5.354741273845605,100381.9485,1955.9151726987925,104293.77884539758,96470.11815460242,0.07793892037067963,-0.04453984653240084,3167.3005933333334,1284.49043,1.1538196668386234,19,1,0
2025-01-07 20:00:00,96451.99,96870.52,96181.81,96533.35,1820.47033,0.0008436322406237817,0.0008432765829605297,,0.022890318216259444,97116.55666666669,99002.29583333332,100417.9925,97351.1455395786,98477.16772267326,99470.91410792127,-993.7463852480141,-460.2900379782712,-533.456347269743,5.423525325185793,100106.493,2092.887408846335,104292.26781769267,95920.71818230733,0.08362644004905194,0.22832925363487488,3055.586116666667,1299.5707008333334,1.4008243867245131,20,1,0
2025-01-07 21:00:00,96533.34,97094.19,96400.0,96501.22,1161.95008,-0.00033283834032493687,-0.00033289374329916236,,0.022792457443132887,96874.71666666667,98567.13166666667,100205.04666666668,97108.30967112757,98173.1757653389,99233.33857928758,-1060.162813948671,-580.2645931723512,-479.89822077631993,5.538956442972079,99835.771,2194.2805626039353,104224.33212520786,95447.20987479213,0.08791560542378878,-0.3617308335917785,1800.5562433333334,1305.8937083333333,0.8897738557014387,21,1,0
2025-01-07 22:00:00,96501.23,97220.76,96412.0,97164.0,708.70971,0.006868099698635888,0.006844621739906249,,0.023774851031322115,96779.78666666667,98213.56666666667,100003.0475,97124.22119366255,98017.91795528677,99067.79149294457,-1049.873537657797,-674.1863820694404,-375.68715558835663,11.945811621702433,99610.088,2226.74680596169,104063.58161192338,95156.59438807663,0.08941852580078787,-0.39006871104135565,1518.2106449999999,1320.2083812500002,0.5368165511333742,22,1,0
2025-01-07 23:00:00,97163.99,97169.65,96800.8,96954.61,810.74206,-0.0021550162611666535,-0.002157341650144293,,0.02336600878522979,96726.00333333334,97890.54583333334,99783.00624999999,97075.7608526161,97854.33211601188,98898.736973509,-1044.4048574971239,-748.2300771549772,-296.17478034214673,11.893307846722422,99372.4145,2244.640922446759,103861.69634489351,94883.13265510648,0.09035267719883196,0.1439691718066063,1255.8501983333333,1335.8281404166667,0.6069209320198303,23,1,0
2025-01-08 00:00:00,96954.6,97268.65,96707.77,97268.49,817.8225,0.0032373911874845618,0.003232162119287589,,0.023990403002297017,96812.27500000001,97600.34583333333,99584.09083333332,97130.82632329722,97764.20255970236,98768.31721562828,-1004.1146559259214,-799.4069929091661,-204.7076630167553,16.9167059726432,99152.488,2223.366048617546,103599.22009723508,94705.75590276491,0.08969481627601894,0.008733283185036633,1133.6275,1329.0552954166667,0.615341214786408,0,2,0
2025-01-08 01:00:00,97268.49,97268.5,96608.14,96907.15,751.04704,-0.003714872102980271,-0.003721789376856738,,0.024038143742013064,96888.13666666667,97289.54166666667,99375.40291666669,97066.91880235515,97632.34831974815,98619.42383837802,-987.0755186298629,-836.9406980533055,-150.13482057655744,17.517720045630995,98910.67199999999,2189.4799982207123,103289.63199644141,94531.71200355857,0.08854373158927528,-0.08165030920523697,1011.7902866666667,1337.086176666667,0.5617042888532043,1,2,0
2025-01-08 02:00:00,96907.16,97181.82,96778.57,96878.14,677.26436,-0.00029935871604924724,-0.0002994035328141005,,0.024102230439025246,96945.60166666667,97031.07916666666,99175.42291666666,97012.98200168225,97516.31627055613,98480.12113130778,-963.8048607516539,-862.3135305929752,-101.4913301586787,17.666781881542548,98663.5525,2121.6327177909834,102906.81793558197,94420.28706441804,0.08601485205151048,-0.09823975872403412,821.2559583333333,1348.9551408333334,0.5020658875146965,2,2,0
